num_muestra,opc,LI,LS
36,OPINION_NO,1.447536,1.7662126
36,OPINION_SI,97.402372,97.81411399999999
36,part,7.059192,7.272298800000001
37,NULOS,0.6516715399999999,0.8090513400000001
37,OPINION_NO,1.4872798,1.8016866
37,OPINION_SI,97.43731600000001,97.8228
37,part,7.0123152,7.229880199999999
38,NULOS,0.6684996200000001,0.8291480799999998
38,OPINION_NO,1.4570695999999999,1.7850494
38,OPINION_SI,97.432094,97.849146
38,part,7.036157000000001,7.242340799999999
39,NULOS,0.60882404,0.75837944
39,OPINION_NO,1.4213264,1.7151436000000002
39,OPINION_SI,97.561146,97.94475599999998
39,part,7.0806248,7.309042000000001
40,NULOS,0.6390497599999999,0.79325926
40,OPINION_NO,1.4726632,1.7781064000000002
40,OPINION_SI,97.468694,97.86510200000001
40,part,7.054339800000001,7.2752734
41,NULOS,0.6040713600000001,0.75705098
41,OPINION_NO,1.3998474,1.713037
41,OPINION_SI,97.56452399999999,97.96646199999999
41,part,6.975156799999999,7.186350399999999
42,NULOS,0.67732872,0.87394298
42,OPINION_NO,1.4316197999999998,1.7363674000000002
42,OPINION_SI,97.44708800000001,97.835118
42,part,7.0662563999999985,7.286624600000001
43,NULOS,0.7259320800000001,0.89904124
43,OPINION_NO,1.4762912,1.7846604000000001
43,OPINION_SI,97.360764,97.753034
43,part,7.023532799999998,7.2353394
44,NULOS,0.68207886,0.8553097399999999
44,OPINION_NO,1.4539172,1.7434751999999998
44,OPINION_SI,97.45889799999999,97.83051999999999
44,part,6.9065218,7.1141176
45,NULOS,0.6332950999999999,0.7890485
45,OPINION_NO,1.4613076,1.7962324
45,OPINION_SI,97.462312,97.86492199999999
45,part,6.937700599999999,7.1438954
46,NULOS,0.6397781399999999,0.8007523799999999
46,OPINION_NO,1.4329382,1.7337209999999998
46,OPINION_SI,97.494242,97.89991
46,part,7.036453799999999,7.236533599999999
47,NULOS,0.6599043,0.8204989599999999
47,OPINION_NO,1.3871803999999999,1.7091288
47,OPINION_SI,97.52449800000001,97.92220800000001
47,part,7.033522800000001,7.2479726
48,NULOS,0.70329956,0.87115222
48,OPINION_NO,1.3949378000000001,1.7056226
48,OPINION_SI,97.457494,97.85691000000001
48,part,7.0388198,7.2556564
49,NULOS,0.7325474799999999,0.9009715599999999
49,OPINION_NO,1.3958038,1.6970402000000002
49,OPINION_SI,97.43615199999999,97.836326
49,part,7.047228800000001,7.2464862000000005
50,NULOS,0.7011512400000001,0.8543527199999998
50,OPINION_NO,1.4584486,1.7640931999999998
50,OPINION_SI,97.437146,97.80229999999999
50,part,7.0795446,7.2882378
51,NULOS,0.67632458,0.8553338799999999
51,OPINION_NO,1.4178178,1.7251006
51,OPINION_SI,97.459196,97.86483399999999
51,part,7.060100599999999,7.259251000000002
52,NULOS,0.73289164,0.9083642999999999
52,OPINION_NO,1.4224304,1.720247
52,OPINION_SI,97.413822,97.79971400000001
52,part,7.068020800000001,7.292934200000001
53,NULOS,0.71634938,0.9079527799999999
53,OPINION_NO,1.4032630000000001,1.7015684
53,OPINION_SI,97.429828,97.830256
53,part,6.8308072,7.0279998
54,NULOS,0.7764735,0.9589211599999998
54,OPINION_NO,1.4702946000000001,1.8045029999999997
54,OPINION_SI,97.29486800000001,97.714732
54,part,7.042533199999999,7.2749668000000005
55,NULOS,0.9047909599999999,1.1744305999999998
55,OPINION_NO,1.3741748,1.6614824000000001
55,OPINION_SI,97.22548,97.67984200000001
55,part,7.014471199999998,7.241127
56,NULOS,0.8646021399999999,1.0597964
56,OPINION_NO,1.4047294,1.7138766000000003
56,OPINION_SI,97.283164,97.684734
56,part,7.1549442,7.379056200000001
57,NULOS,0.75507206,0.9490407200000001
57,OPINION_NO,1.381378,1.6779210000000002
57,OPINION_SI,97.43069600000001,97.811302
57,part,6.945162600000001,7.146669
58,NULOS,0.7201005,0.9370069999999999
58,OPINION_NO,1.4508931999999999,1.7477453999999997
58,OPINION_SI,97.36685399999999,97.786812
58,part,7.131036,7.3591424000000005
59,NULOS,0.7795327799999999,0.9845244
59,OPINION_NO,1.4278714000000001,1.7300586000000002
59,OPINION_SI,97.33147600000001,97.753922
59,part,7.001526999999999,7.221631399999999
60,NULOS,0.6628617,0.82285702
60,OPINION_NO,1.3717827999999999,1.6775458
60,OPINION_SI,97.53775,97.92500399999999
60,part,6.971315800000001,7.188118399999999
61,NULOS,0.6684858800000001,0.8339107799999999
61,OPINION_NO,1.4296438000000002,1.7270172000000001
61,OPINION_SI,97.49886599999999,97.8672
61,part,7.0597358,7.2643836
62,NULOS,0.6819097000000001,0.8554135599999999
62,OPINION_NO,1.4266956,1.7552926
62,OPINION_SI,97.44183,97.848532
62,part,6.9510874000000005,7.1531488
63,NULOS,0.6871176600000001,0.8719524
63,OPINION_NO,1.4778772,1.7835156
63,OPINION_SI,97.40257799999999,97.807716
63,part,6.902196200000001,7.1101339999999995
64,NULOS,0.66961404,0.8346864799999999
64,OPINION_NO,1.4124822,1.7171937999999998
64,OPINION_SI,97.508766,97.877602
64,part,6.951740600000001,7.167494399999999
65,NULOS,0.7255522000000001,0.8998943399999999
65,OPINION_NO,1.4285786,1.7314338000000002
65,OPINION_SI,97.43178999999999,97.808736
65,part,7.070356599999999,7.2793556
66,NULOS,0.6655612599999999,0.8269401799999999
66,OPINION_NO,1.4143166,1.7130193999999999
66,OPINION_SI,97.50425,97.88002
66,part,7.151192000000001,7.3855992
67,NULOS,0.5983779599999999,0.753622
67,OPINION_NO,1.437271,1.7489721999999999
67,OPINION_SI,97.54809800000001,97.923826
67,part,6.931665199999999,7.1476346
68,NULOS,0.6769711,0.8303330200000001
68,OPINION_NO,1.4154943999999998,1.7168493999999999
68,OPINION_SI,97.49717199999999,97.869702
68,part,6.974137799999999,7.1814606
69,NULOS,0.71969354,0.8877084000000002
69,OPINION_NO,1.4023792,1.6982171999999998
69,OPINION_SI,97.44744399999999,97.838202
69,part,7.129681399999999,7.3532823999999986
70,NULOS,0.6244396799999999,0.77500936
70,OPINION_NO,1.4004492,1.6976375999999997
70,OPINION_SI,97.567474,97.938332
70,part,7.0609674,7.282871200000001
71,NULOS,0.7912263800000001,0.97987924
71,OPINION_NO,1.373777,1.6827249999999998
71,OPINION_SI,97.37321,97.799316
71,part,7.145705,7.3697622
72,NULOS,0.75160732,0.9332490800000001
72,OPINION_NO,1.4515002,1.7673273999999999
72,OPINION_SI,97.35028799999999,97.75222
72,part,7.014339200000001,7.2431952
73,NULOS,0.6052611600000001,0.75334584
73,OPINION_NO,1.4073573999999998,1.7025682
73,OPINION_SI,97.583396,97.964116
73,part,6.964670599999999,7.1681856
74,NULOS,0.8261638800000001,1.0483711999999998
74,OPINION_NO,1.409025,1.7223013999999999
74,OPINION_SI,97.298196,97.721534
74,part,7.090945799999999,7.3196574
75,NULOS,0.70993226,0.8812428000000001
75,OPINION_NO,1.383224,1.7034373999999999
75,OPINION_SI,97.453334,97.872004
75,part,7.135398599999999,7.370697000000001
76,NULOS,0.67199294,0.85251276
76,OPINION_NO,1.4622056,1.7778403999999997
76,OPINION_SI,97.424364,97.82853799999998
76,part,6.920359599999999,7.1229808000000006
77,NULOS,0.59139448,0.7491587599999999
77,OPINION_NO,1.4313896,1.732411
77,OPINION_SI,97.57688,97.939526
77,part,6.9984595999999994,7.2150664
78,NULOS,0.65705428,0.7998027600000001
78,OPINION_NO,1.397553,1.6799042
78,OPINION_SI,97.55725000000001,97.9171
78,part,7.029835800000001,7.236105599999999
79,NULOS,0.74184878,0.9190650799999999
79,OPINION_NO,1.4377668000000001,1.7461981999999998
79,OPINION_SI,97.388186,97.76650599999999
79,part,7.0068572,7.2266204
80,NULOS,0.73410644,0.9086549999999999
80,OPINION_NO,1.4491853999999997,1.7712742
80,OPINION_SI,97.37947,97.76735599999999
80,part,6.992038999999998,7.183493400000001
81,NULOS,0.63844646,0.79220604
81,OPINION_NO,1.3998012,1.6831809999999998
81,OPINION_SI,97.563558,97.93230000000001
81,part,7.0118882000000005,7.2140778
82,NULOS,0.86681549999999985,1.0752216000000001
82,OPINION_NO,1.4518867999999998,1.7604632000000002
82,OPINION_SI,97.222988,97.63317799999999
82,part,7.104618599999999,7.3083544
83,NULOS,0.6085634799999999,0.7488138400000001
83,OPINION_NO,1.4407086000000002,1.7392056
83,OPINION_SI,97.54808200000001,97.919854
83,part,7.047987800000001,7.2546538
84,NULOS,0.77683056,0.95300304
84,OPINION_NO,1.4419612,1.7543082
84,OPINION_SI,97.338392,97.733896
84,part,7.081388800000001,7.3186524
85,NULOS,0.78834792,0.99433552
85,OPINION_NO,1.4593166000000002,1.7843745999999998
85,OPINION_SI,97.261876,97.713004
85,part,6.9493956,7.166596999999999
86,NULOS,0.7140002799999999,0.8760567
86,OPINION_NO,1.4179256,1.707595
86,OPINION_SI,97.444356,97.813722
86,part,7.008568800000001,7.225920599999999
87,NULOS,0.76588926,0.93961172
87,OPINION_NO,1.4252176,1.738452
87,OPINION_SI,97.359346,97.77552600000001
87,part,7.0607346,7.2706824
88,NULOS,0.5607128,0.70421572
88,OPINION_NO,1.3839392000000001,1.6933675999999998
88,OPINION_SI,97.64388799999999,98.02550799999999
88,part,6.9885696,7.1986994
89,NULOS,0.6651680600000001,0.8283942000000001
89,OPINION_NO,1.4505634,1.7678528
89,OPINION_SI,97.450698,97.84375
89,part,7.054008399999999,7.2749884
90,NULOS,0.64737284,0.8032048199999999
90,OPINION_NO,1.4030302,1.6882028000000004
90,OPINION_SI,97.54658,97.928404
90,part,7.136957599999999,7.353649600000001
91,NULOS,0.6955736,0.8630785599999999
91,OPINION_NO,1.485617,1.8195012
91,OPINION_SI,97.371046,97.78092800000002
91,part,6.936385400000002,7.1316652000000005
92,NULOS,0.7725689000000001,0.94159568
92,OPINION_NO,1.4088184,1.7118023999999996
92,OPINION_SI,97.40008399999999,97.76474
92,part,7.014444399999999,7.2310738
93,NULOS,0.6786352000000001,0.84603528
93,OPINION_NO,1.3938196,1.7052278
93,OPINION_SI,97.493862,97.89610599999999
93,part,7.0865944,7.2991484
94,NULOS,0.8831762200000001,1.1123124
94,OPINION_NO,1.4175212,1.7269319999999997
94,OPINION_SI,97.237584,97.64920599999999
94,part,6.9340910000000004,7.1512298
95,NULOS,0.67556516,0.83639826
95,OPINION_NO,1.4259715999999998,1.7420038
95,OPINION_SI,97.469494,97.867604
95,part,7.085844,7.295459999999999
96,NULOS,0.86337852,1.3111036
96,OPINION_NO,1.3714928,1.6638204
96,OPINION_SI,97.148996,97.696452
96,part,7.0392154,7.269157600000001
97,NULOS,0.7657039800000001,0.9563861200000001
97,OPINION_NO,1.4075228,1.7139878000000002
97,OPINION_SI,97.387556,97.797926
97,part,6.9627099999999995,7.169693400000001
98,NULOS,0.69747914,0.8680486399999999
98,OPINION_NO,1.3532014,1.6340368
98,OPINION_SI,97.536786,97.92222000000001
98,part,7.045005600000001,7.250491
99,NULOS,0.93665056,1.4580098
99,OPINION_NO,1.4510078,1.7579924
99,OPINION_SI,96.879004,97.53160999999999
99,part,7.028738399999999,7.24688
100,NULOS,0.7118565,0.8765547399999999
100,OPINION_NO,1.4166862,1.699452
100,OPINION_SI,97.46776,97.830562
100,part,6.984800999999999,7.210662200000001
101,NULOS,0.6984296600000001,0.8789058399999999
101,OPINION_NO,1.3906809999999998,1.697057
101,OPINION_SI,97.477784,97.856818
101,part,6.9501646,7.166175
102,NULOS,0.6702132399999999,0.8261721
102,OPINION_NO,1.5043094,1.8177696
102,OPINION_SI,97.39909,97.792928
102,part,6.9753464,7.1763038
103,NULOS,0.84464224,1.027262
103,OPINION_NO,1.3993036,1.7097710000000002
103,OPINION_SI,97.317466,97.71421000000001
103,part,7.137199799999999,7.3686476
104,NULOS,0.70354196,0.8655729800000002
104,OPINION_NO,1.4460309999999998,1.7492113999999999
104,OPINION_SI,97.426486,97.812618
104,part,7.0112672,7.219276999999999
105,NULOS,0.6719744799999999,0.8241923199999999
105,OPINION_NO,1.4012836,1.7092103999999997
105,OPINION_SI,97.513514,97.89034
105,part,7.1010518,7.303328800000002
106,NULOS,0.77650626,0.9426532200000001
106,OPINION_NO,1.457101,1.7548298
106,OPINION_SI,97.338794,97.729738
106,part,6.8585468,7.062589
107,NULOS,0.7655274,0.95821048
107,OPINION_NO,1.4081948,1.7356812
107,OPINION_SI,97.365342,97.779712
107,part,7.129554199999999,7.3418332
108,NULOS,0.8078489999999999,0.9870264599999998
108,OPINION_NO,1.4084944,1.7077414
108,OPINION_SI,97.34788400000001,97.727818
108,part,6.973214600000001,7.184961799999999
109,NULOS,0.75367912,0.9442532
109,OPINION_NO,1.3919358,1.7080220000000004
109,OPINION_SI,97.40784400000001,97.806218
109,part,7.0902348,7.3035634
110,NULOS,0.68172206,0.8457869799999999
110,OPINION_NO,1.361128,1.6363443999999998
110,OPINION_SI,97.562398,97.92650400000001
110,part,7.112281800000001,7.3265611999999996
111,NULOS,0.7629891599999999,0.9347111600000001
111,OPINION_NO,1.4594654,1.765017
111,OPINION_SI,97.365286,97.73303000000001
111,part,7.030907800000001,7.2438188
112,NULOS,0.79059318,1.0066602
112,OPINION_NO,1.4604662,1.7812214
112,OPINION_SI,97.262026,97.70616
112,part,7.1366824,7.360253999999999
113,NULOS,0.7920107200000001,1.00494
113,OPINION_NO,1.4443202,1.7550954
113,OPINION_SI,97.29375999999999,97.715446
113,part,7.0165002,7.223668
114,NULOS,0.7355533,0.92185366
114,OPINION_NO,1.4712345999999998,1.7797249999999998
114,OPINION_SI,97.34224800000001,97.748428
114,part,6.988093600000001,7.2005972
115,NULOS,0.7471725199999999,0.93337514
115,OPINION_NO,1.4051918,1.70703
115,OPINION_SI,97.413084,97.817924
115,part,6.9940842000000005,7.196401
116,NULOS,0.6803359600000001,0.8359176999999999
116,OPINION_NO,1.4952328,1.8224122000000003
116,OPINION_SI,97.368786,97.79242400000001
116,part,7.035694199999999,7.2422764
117,NULOS,0.6171048,0.7711543399999999
117,OPINION_NO,1.4151964,1.7233469999999997
117,OPINION_SI,97.54977199999999,97.93970399999999
117,part,6.9425414000000005,7.143450400000001
118,NULOS,0.7140253600000002,0.8761967399999999
118,OPINION_NO,1.4276757999999998,1.7204435999999996
118,OPINION_SI,97.44986,97.819458
118,part,6.9249034,7.1396196000000005
119,NULOS,0.65539272,0.8215448599999999
119,OPINION_NO,1.3460861999999998,1.6699878000000001
119,OPINION_SI,97.552562,97.955632
119,part,7.091198,7.299361600000001
120,NULOS,0.74287666,0.9160672999999999
120,OPINION_NO,1.3934884,1.7101286
120,OPINION_SI,97.406924,97.826216
120,part,7.0236666,7.249159399999999
121,NULOS,0.7326793599999999,0.90501716
121,OPINION_NO,1.3935304000000002,1.6848315999999999
121,OPINION_SI,97.462986,97.832022
121,part,7.075471599999999,7.3004708
122,NULOS,0.6743665,0.83927228
122,OPINION_NO,1.3675032000000003,1.6441184000000002
122,OPINION_SI,97.55662600000001,97.90954
122,part,6.965562,7.173869
123,NULOS,0.6333264799999999,0.77979228
123,OPINION_NO,1.45276,1.7480412
123,OPINION_SI,97.511158,97.877782
123,part,7.118305800000001,7.3249326
124,NULOS,0.61566696,0.7626360399999998
124,OPINION_NO,1.4999997999999999,1.8152827999999999
124,OPINION_SI,97.46237400000001,97.84390599999999
124,part,7.004298199999999,7.1903624
125,NULOS,0.66345566,0.8325135599999999
125,OPINION_NO,1.4056038,1.7047244
125,OPINION_SI,97.506094,97.880204
125,part,7.028028,7.2463662
126,NULOS,0.67175434,0.8278293199999999
126,OPINION_NO,1.4797951999999999,1.7988279999999999
126,OPINION_SI,97.41529200000001,97.807422
126,part,7.107606,7.326958800000001
127,NULOS,0.7400365,0.9191026
127,OPINION_NO,1.4528568,1.7692105999999999
127,OPINION_SI,97.35346799999999,97.768318
127,part,6.9323176,7.157023800000001
128,NULOS,0.59375328,0.74098446
128,OPINION_NO,1.3971672,1.7099710000000001
128,OPINION_SI,97.59046200000002,97.96030800000001
128,part,6.921788599999999,7.115552
129,NULOS,0.7693835,0.9497063
129,OPINION_NO,1.4013346,1.7001760000000001
129,OPINION_SI,97.40487800000001,97.797414
129,part,7.0150404,7.226654199999999
130,NULOS,0.74938268,0.9256312799999997
130,OPINION_NO,1.4150722,1.712489
130,OPINION_SI,97.42193199999998,97.797226
130,part,7.0155092,7.228631799999999
131,NULOS,0.67618182,0.8364324599999998
131,OPINION_NO,1.4307938,1.7322756000000001
131,OPINION_SI,97.47538,97.86203800000001
131,part,6.9398860000000004,7.153215600000001
132,NULOS,0.69008346,0.8552050400000001
132,OPINION_NO,1.3800342,1.6814054000000003
132,OPINION_SI,97.510396,97.89025600000001
132,part,7.034573400000001,7.240393200000001
133,NULOS,0.6856834,0.8506481600000001
133,OPINION_NO,1.3775148,1.679496
133,OPINION_SI,97.5166,97.899004
133,part,7.0440141999999994,7.2579354
134,NULOS,0.7121930399999999,0.8829264000000001
134,OPINION_NO,1.4289708,1.7494053999999999
134,OPINION_SI,97.41856600000001,97.82281
134,part,7.0827096,7.306484199999999
135,NULOS,0.74691606,0.9200765199999998
135,OPINION_NO,1.4329801999999998,1.7388705999999996
135,OPINION_SI,97.383578,97.777572
135,part,7.071502800000001,7.284658799999999
136,NULOS,0.7627823,0.93519522
136,OPINION_NO,1.429365,1.7350591999999998
136,OPINION_SI,97.39188800000001,97.77271599999999
136,part,7.121925600000001,7.3311764
137,NULOS,0.59737274,0.7459045
137,OPINION_NO,1.403257,1.6814812
137,OPINION_SI,97.60987399999999,97.961424
137,part,6.96831,7.1930423999999995
138,NULOS,0.9092840199999999,1.1562843999999999
138,OPINION_NO,1.5147358000000002,1.8247721999999997
138,OPINION_SI,97.080612,97.524922
138,part,6.9674461999999995,7.1652486
139,NULOS,0.7160460399999999,0.8909837799999999
139,OPINION_NO,1.4065648,1.7310611999999999
139,OPINION_SI,97.42182999999999,97.83861
139,part,7.106741599999999,7.3243236000000005
140,NULOS,0.74977238,0.9223303599999998
140,OPINION_NO,1.3905772,1.6781076000000001
140,OPINION_SI,97.438782,97.82072800000002
140,part,7.108052799999999,7.312601199999999
141,NULOS,0.6037641,0.74512102
141,OPINION_NO,1.4217727999999998,1.7181166
141,OPINION_SI,97.57466000000001,97.937844
141,part,6.911311400000001,7.120213000000001
142,NULOS,0.70203514,0.87328072
142,OPINION_NO,1.460201,1.7514706000000002
142,OPINION_SI,97.42859200000001,97.80131
142,part,6.903435999999999,7.1107271999999995
143,NULOS,0.71511004,0.8771552199999999
143,OPINION_NO,1.4681036,1.7826318
143,OPINION_SI,97.38767,97.78712600000001
143,part,7.030281,7.2389866
144,NULOS,0.6736706400000001,0.84393344
144,OPINION_NO,1.4811364,1.7843064
144,OPINION_SI,97.420388,97.799408
144,part,7.004102000000001,7.204312000000002
145,NULOS,0.6507340799999999,0.8263332
145,OPINION_NO,1.4684100000000002,1.7733695999999997
145,OPINION_SI,97.459926,97.85231
145,part,7.068361399999999,7.2757544
146,NULOS,0.6557507,0.8087797599999998
146,OPINION_NO,1.4163245999999998,1.7224515999999999
146,OPINION_SI,97.50363,97.909842
146,part,7.063570200000001,7.2932326000000005
147,NULOS,0.71539826,0.92051284
147,OPINION_NO,1.4092598,1.7132775999999998
147,OPINION_SI,97.42968400000001,97.82362
147,part,7.0431432,7.2518454
148,NULOS,0.67938016,0.8419911999999999
148,OPINION_NO,1.4928005999999998,1.784296
148,OPINION_SI,97.40339,97.789936
148,part,7.0438392,7.2536924
149,NULOS,0.7611194,0.93673174
149,OPINION_NO,1.4359149999999998,1.7320887999999997
149,OPINION_SI,97.369674,97.761316
149,part,7.028770000000001,7.2494652
150,NULOS,0.6391608400000001,0.78395746
150,OPINION_NO,1.4050006,1.705632
150,OPINION_SI,97.551216,97.920222
150,part,7.0396697999999995,7.251499400000001
151,NULOS,0.66242498,0.80947934
151,OPINION_NO,1.453435,1.7395717999999998
151,OPINION_SI,97.484846,97.851952
151,part,7.082736399999999,7.306331200000001
152,NULOS,0.73499624,0.90609156
152,OPINION_NO,1.36041,1.664498
152,OPINION_SI,97.474582,97.86842600000001
152,part,7.0172772000000005,7.2090228
153,NULOS,0.6768236,0.8469156
153,OPINION_NO,1.3899050000000002,1.6803430000000001
153,OPINION_SI,97.510298,97.899218
153,part,7.134237000000001,7.367668600000001
154,NULOS,0.7802087799999999,0.9730409999999998
154,OPINION_NO,1.3864566,1.6889904
154,OPINION_SI,97.396976,97.79682399999999
154,part,6.984910599999999,7.1891518
155,NULOS,0.7048627,0.8659453199999998
155,OPINION_NO,1.4301684000000001,1.7099562000000001
155,OPINION_SI,97.46677,97.82662599999999
155,part,7.0864769999999995,7.3149694
156,NULOS,0.75940524,0.9599840199999999
156,OPINION_NO,1.4322364,1.7148908
156,OPINION_SI,97.37732000000001,97.761138
156,part,6.979283800000001,7.182364599999999
157,NULOS,0.7406689200000001,0.91200916
157,OPINION_NO,1.4483168000000002,1.770244
157,OPINION_SI,97.38338,97.76902199999999
157,part,7.003756600000001,7.203748800000001
158,NULOS,0.6497203599999999,0.80070626
158,OPINION_NO,1.4480116,1.7474479999999997
158,OPINION_SI,97.49679399999998,97.87903200000001
158,part,6.9364728,7.1433252000000005
159,NULOS,0.64955198,0.79508418
159,OPINION_NO,1.4645648,1.7732776000000001
159,OPINION_SI,97.476596,97.86043
159,part,7.1351366,7.363575
160,NULOS,0.74842846,0.91903218
160,OPINION_NO,1.4468987999999998,1.7516898000000003
160,OPINION_SI,97.36923,97.767008
160,part,7.149147,7.377128600000001
161,NULOS,0.71617904,0.9102498800000001
161,OPINION_NO,1.4155213999999998,1.7083924000000001
161,OPINION_SI,97.432462,97.83530999999999
161,part,7.101236599999999,7.3105904
