"num_muestra","opc","LI","LS"
94,"OPINION_SI",97.2503621137681,97.9687185494365
94,"OPINION_NO",1.39705586271291,1.94804100366099
94,"NULOS",0.541422948309908,1.00380408028174
94,"PART",6.88337181836991,7.80316398739626
95,"OPINION_SI",97.3413737132116,97.8886437049092
95,"OPINION_NO",1.52036398322152,2.00169991280987
95,"NULOS",0.53759458582474,0.73374996364769
95,"PART",6.65723200453077,7.31261675187065
96,"OPINION_SI",93.0047088811784,97.9632769866002
96,"OPINION_NO",1.34062678047801,1.62782756775745
96,"NULOS",0.585448557173894,5.51150119773956
96,"PART",7.07534538962045,7.88597612608427
97,"OPINION_SI",97.3591520510538,98.0604896196523
97,"OPINION_NO",1.3163514841879,1.55753063782745
97,"NULOS",0.546290159990861,1.21302428319879
97,"PART",6.8424200566386,7.55614455413434
98,"OPINION_SI",97.0933611086177,97.8114442712132
98,"OPINION_NO",1.49018282189584,2.10773797990507
98,"NULOS",0.639327648235708,0.869007476924134
98,"PART",6.7582256672429,7.42580219046896
99,"OPINION_SI",97.0990869587425,97.8301121252456
99,"OPINION_NO",1.44754272826296,1.7163146130001
99,"NULOS",0.662423205914458,1.30343690997562
99,"PART",6.78227856898697,7.42180902839886
100,"OPINION_SI",97.2808615148439,97.8589328752067
100,"OPINION_NO",1.50050768104077,1.92160895612256
100,"NULOS",0.588651499244677,0.917520505245773
100,"PART",6.66950702612041,7.30554058083138
101,"OPINION_SI",97.3534820802538,97.8167710026609
101,"OPINION_NO",1.51696532276597,1.86512608773249
101,"NULOS",0.610321818637601,0.887319524618213
101,"PART",6.8496045871538,7.69878537420474
102,"OPINION_SI",97.0265050221425,97.7738298098085
102,"OPINION_NO",1.4679731741163,1.75931653372958
102,"NULOS",0.691413202312732,1.32841034958719
102,"PART",6.91057162665777,7.6024326521622
103,"OPINION_SI",93.0224874799012,97.7622937288883
103,"OPINION_NO",1.43993233708174,1.89844696828438
103,"NULOS",0.630342387936868,5.39867610196723
103,"PART",6.80938540157664,7.7442340010719
104,"OPINION_SI",97.2945491672405,97.9313824832636
104,"OPINION_NO",1.38373577993396,1.62913646514685
104,"NULOS",0.631596918034158,1.19379134210456
104,"PART",6.85798784320795,7.65944594636429
105,"OPINION_SI",97.2938131235994,97.817229067956
105,"OPINION_NO",1.48675616951505,1.84467962835167
105,"NULOS",0.651137268989511,0.921369298024526
105,"PART",7.09041007778819,7.91411521934613
106,"OPINION_SI",97.2976066124498,97.9303430698988
106,"OPINION_NO",1.4743352786738,2.03639179229316
106,"NULOS",0.541237955363952,0.730912079379429
106,"PART",6.94828026217937,7.75180684284625
107,"OPINION_SI",97.4289777596449,97.9241096046274
107,"OPINION_NO",1.42597577220431,1.73935257336677
107,"NULOS",0.619977722097284,0.873231372459011
107,"PART",6.79298344822811,7.52562129024349
108,"OPINION_SI",97.4891441800482,97.9430856687465
108,"OPINION_NO",1.47070656510416,1.78602288351591
108,"NULOS",0.562386900917757,0.763792746622334
108,"PART",6.83347069751185,7.54426461447088
109,"OPINION_SI",93.4634290619296,97.6124971535749
109,"OPINION_NO",1.44806742401495,1.78373288581531
109,"NULOS",0.785016335802819,5.00578344018464
109,"PART",6.95113870337593,7.63233277429874
110,"OPINION_SI",97.795748095976,98.118958187827
110,"OPINION_NO",1.3414906689586,1.60246987017552
110,"NULOS",0.506169303558149,0.645428660786812
110,"PART",6.92028517494805,7.77967907864497
111,"OPINION_SI",97.1925024503304,97.8670380154892
111,"OPINION_NO",1.48461508316212,1.73520663540721
111,"NULOS",0.579300718358032,1.17846632818934
111,"PART",6.78799770491859,7.51406561691319
112,"OPINION_SI",97.436408535863,97.8965831203367
112,"OPINION_NO",1.48146027935255,1.77813889538999
112,"NULOS",0.568615187575856,0.833603467879093
112,"PART",6.77779862624733,7.37085675471816
113,"OPINION_SI",97.5268308252494,97.9722299588732
113,"OPINION_NO",1.41866166057236,1.69278768139978
113,"NULOS",0.567607419779131,0.819165886513491
113,"PART",6.9641386264171,7.69063751635008
114,"OPINION_SI",97.4451760906494,98.0107577536405
114,"OPINION_NO",1.40218027970822,1.70111564574365
114,"NULOS",0.523554173798184,0.926425908626473
114,"PART",6.81974629492018,7.62653011966094
115,"OPINION_SI",97.2662865955915,97.9288028250248
115,"OPINION_NO",1.46247453780231,1.74136485262526
115,"NULOS",0.547429559196075,1.06715424381883
115,"PART",6.73421437326474,7.33777195514864
116,"OPINION_SI",97.1889399421516,97.9384678075278
116,"OPINION_NO",1.37887045553673,1.64629972027626
116,"NULOS",0.599052147604733,1.3331585143034
116,"PART",6.85999532296693,7.57889069625435
117,"OPINION_SI",97.6040134057179,98.0105054027758
117,"OPINION_NO",1.37571607290433,1.64300172588309
117,"NULOS",0.560619180707527,0.813794234823703
117,"PART",6.67410769158801,7.39688362351393
118,"OPINION_SI",97.4535672993238,97.9198703716553
118,"OPINION_NO",1.44162408693219,1.71354309025399
118,"NULOS",0.582290820318758,0.936770552720283
118,"PART",6.8721589839717,7.52208180320576
119,"OPINION_SI",97.4802191374569,98.0229924204555
119,"OPINION_NO",1.40181630653549,1.80801639867243
119,"NULOS",0.528120096380583,0.864241933185536
119,"PART",6.78264660550197,7.61552027716237
120,"OPINION_SI",97.3460655199989,97.9021604611207
120,"OPINION_NO",1.4133205776224,1.67378895166009
120,"NULOS",0.599834474115382,1.0617852373009
120,"PART",6.95478697083354,7.64921748803206
121,"OPINION_SI",96.9332701872497,97.8706331698444
121,"OPINION_NO",1.41216118897575,1.68666406392033
121,"NULOS",0.620909748627942,1.50254104468257
121,"PART",6.96268262531908,7.80583636402574
122,"OPINION_SI",97.5406048972592,98.0479766787936
122,"OPINION_NO",1.4120972618689,1.71865348709768
122,"NULOS",0.501733533227127,0.7624349704459
122,"PART",7.06855550027627,7.84290105453829
123,"OPINION_SI",96.3311568462017,97.8290183114064
123,"OPINION_NO",1.43862268575157,1.99081795433385
123,"NULOS",0.63865817082893,1.95897933389397
123,"PART",6.8340330285714,7.43625534985241
124,"OPINION_SI",97.4106521976541,98.008771509577
124,"OPINION_NO",1.43645500069162,2.02288166128165
124,"NULOS",0.499102911394766,0.653356305482015
124,"PART",7.0717604906753,8.012747995232
125,"OPINION_SI",97.4895639697823,97.9621067445861
125,"OPINION_NO",1.40968374782458,1.70555336351848
125,"NULOS",0.570892046012621,0.865917803062206
125,"PART",6.94888087689766,7.9044390872759
126,"OPINION_SI",97.5726812439436,98.0602387435786
126,"OPINION_NO",1.33349061289957,1.58154390670599
126,"NULOS",0.562221767737686,0.914978132885495
126,"PART",6.85271699047326,7.54405021302092
127,"OPINION_SI",97.2490591411651,97.8910368705198
127,"OPINION_NO",1.46482098620182,2.03344456253166
127,"NULOS",0.55335125403546,0.86408604078029
127,"PART",6.97083570145588,7.79846629295866
128,"OPINION_SI",97.6228063779382,98.0233104324066
128,"OPINION_NO",1.40379050485644,1.69310630834253
128,"NULOS",0.53427974831971,0.712555507097144
128,"PART",6.81831402099189,7.51683845963896
129,"OPINION_SI",97.3698032466676,98.0217921428399
129,"OPINION_NO",1.42614108281332,2.02453292615529
129,"NULOS",0.515744837189003,0.655619765498931
129,"PART",6.89538233812132,7.56972673074705
130,"OPINION_SI",97.2882843468272,97.8777511787683
130,"OPINION_NO",1.42630047131956,1.69705553734206
130,"NULOS",0.630388732236477,1.10925073646864
130,"PART",6.89737852771275,7.66269281919341
131,"OPINION_SI",96.89218351533,97.7862498698953
131,"OPINION_NO",1.46603082933277,1.75399066281735
131,"NULOS",0.661186091680841,1.46563196304469
131,"PART",6.91354084013784,7.62324159895409
132,"OPINION_SI",97.4460189915117,97.8463837540138
132,"OPINION_NO",1.53750228219341,1.837796011482
132,"NULOS",0.574069210195305,0.760575655608864
132,"PART",6.8058798554592,7.47166115789905
133,"OPINION_SI",97.5694799737095,97.9829050388379
133,"OPINION_NO",1.47916392711236,1.79754519970789
133,"NULOS",0.511684068766885,0.679682092549676
133,"PART",6.87745746298803,7.65224440258735
134,"OPINION_SI",97.2353105839483,97.8961112093513
134,"OPINION_NO",1.44129531980003,1.88097405504882
134,"NULOS",0.587400243818306,0.984089194486888
134,"PART",6.75556962124231,7.46652608153023
135,"OPINION_SI",94.2886019023078,97.8863065562702
135,"OPINION_NO",1.39372844938572,1.66380734182101
135,"NULOS",0.608116014844966,4.24740572576001
135,"PART",7.20383090015039,8.20600232954966
136,"OPINION_SI",97.6212835772351,98.0131326940707
136,"OPINION_NO",1.46797230321096,1.78243205243492
136,"NULOS",0.491567487594185,0.645215178031001
136,"PART",6.90225081292989,7.74749480277798
137,"OPINION_SI",97.2778674049587,98.0169762890827
137,"OPINION_NO",1.35982116522602,1.66022329565981
137,"NULOS",0.548355962599925,1.20316244736642
137,"PART",6.87437041337154,7.74932069001787
138,"OPINION_SI",92.8858246916615,97.7891912891598
138,"OPINION_NO",1.43334761798908,1.73352391908515
138,"NULOS",0.624810941181573,5.57589273777136
138,"PART",6.87225422271361,7.64939551045502
139,"OPINION_SI",97.3943086018568,97.9919829536141
139,"OPINION_NO",1.37198461043478,1.65904923220164
139,"NULOS",0.571742353012624,1.06422079950855
139,"PART",6.96983869446641,7.78649157004905
140,"OPINION_SI",96.6697988173311,97.8737641409542
140,"OPINION_NO",1.48357713037454,2.42296822253878
140,"NULOS",0.550784993383789,1.15723809191571
