"num_muestra","opc","LI","LS"
65,"OPINION_NO",1.47930519334759,1.70625816478095
65,"NULOS",0.602403389271403,0.822749256352273
65,"PART",7.00462469370828,7.54728957607503
66,"OPINION_SI",97.4535555827082,97.8639457455368
66,"OPINION_NO",1.51600096089169,1.89275001473538
66,"NULOS",0.576513190443799,0.721577874703181
66,"PART",6.88024947259072,7.2899653436258
67,"OPINION_SI",97.4603509638317,97.9515755332565
67,"OPINION_NO",1.44050689151533,1.79526386290172
67,"NULOS",0.542058122613772,0.853604987547401
67,"PART",6.88886101151937,7.42197228992964
68,"OPINION_SI",97.4002835312164,97.8788690163906
68,"OPINION_NO",1.44471028868778,1.63571395989291
68,"NULOS",0.618207495283196,1.06678824707868
68,"PART",6.92604988214002,7.3835170938722
69,"OPINION_SI",97.6317942222021,97.9600605439411
69,"OPINION_NO",1.47169243589885,1.72024135585166
69,"NULOS",0.526106621302116,0.725902335572034
69,"PART",6.94527258534154,7.4159483195163
70,"OPINION_SI",97.6143728280615,97.9670830980222
70,"OPINION_NO",1.40492437925625,1.59537441014828
70,"NULOS",0.572251864884161,0.852940338680629
70,"PART",6.90419996347627,7.37603181756484
71,"OPINION_SI",97.3042510111222,97.9416511403119
71,"OPINION_NO",1.43129065424285,1.6214200655787
71,"NULOS",0.560970407380371,1.17981205682386
71,"PART",6.8743009976567,7.29745256195931
72,"OPINION_SI",97.7646532361898,97.9979056796786
72,"OPINION_NO",1.40858958238904,1.59262967432153
72,"NULOS",0.558996348428054,0.685171123280724
72,"PART",6.94627864564046,7.38465909154879
73,"OPINION_SI",97.5426672853057,97.8754814703993
73,"OPINION_NO",1.46138618716606,1.66074941980679
73,"NULOS",0.623409452109512,0.849925203204872
73,"PART",7.08353969651775,7.58017497572093
74,"OPINION_SI",97.651030318254,97.9994463527801
74,"OPINION_NO",1.40275707665219,1.61591150817019
74,"NULOS",0.568498528045899,0.792694835203469
74,"PART",6.99421326121679,7.50211406624489
75,"OPINION_SI",97.701816388754,97.9819113161804
75,"OPINION_NO",1.39837452106831,1.61098708919041
75,"NULOS",0.585832193840479,0.720367538993126
75,"PART",6.85957390134906,7.33448782021367
76,"OPINION_SI",97.7511580285283,98.0225974459184
76,"OPINION_NO",1.39083999995705,1.57366090432706
76,"NULOS",0.559559904168852,0.70216669565811
76,"PART",6.74839953756497,7.23732430766499
77,"OPINION_SI",97.5973401417442,97.8892355792687
77,"OPINION_NO",1.46430721631127,1.67673655774494
77,"NULOS",0.599313077710407,0.772737822198199
77,"PART",6.70857111717495,7.14536358145803
78,"OPINION_SI",97.4950739003885,97.8768701613067
78,"OPINION_NO",1.49991736512107,1.70491777578258
78,"NULOS",0.594634570891052,0.845442074813542
78,"PART",6.88457987111997,7.49085958678962
79,"OPINION_SI",97.7161008271364,97.994875192193
79,"OPINION_NO",1.41372189087564,1.59963131842992
79,"NULOS",0.551356384493404,0.745830723031517
79,"PART",6.81894915488949,7.30001110651977
80,"OPINION_SI",97.5308810900838,97.9328680460282
80,"OPINION_NO",1.42824719879435,1.63747840523228
80,"NULOS",0.587489291161512,0.930881592718098
80,"PART",6.8029283273829,7.21900526464625
81,"OPINION_SI",97.5077633685385,97.9403525162602
81,"OPINION_NO",1.46886472571472,1.69715552068902
81,"NULOS",0.554807609154658,0.868646548147501
81,"PART",6.84065798780871,7.32730434507654
82,"OPINION_SI",97.553925640281,97.9348407079606
82,"OPINION_NO",1.43234097634517,1.63435846791361
82,"NULOS",0.581473899321058,0.891971903440897
82,"PART",6.86427532969309,7.27797570487567
83,"OPINION_SI",97.4827230451547,97.9166068601934
83,"OPINION_NO",1.45483549767278,1.65247363662069
83,"NULOS",0.574196472773147,0.940865969218823
83,"PART",6.88293678469069,7.36630091725329
84,"OPINION_SI",97.5642356315763,97.9239679510805
84,"OPINION_NO",1.47972430530752,1.78079070054465
84,"NULOS",0.55683464952856,0.704978956750116
84,"PART",6.94605564482626,7.52428624924955
85,"OPINION_SI",97.5287861566888,97.9584283427257
85,"OPINION_NO",1.40160711078632,1.65396339549769
85,"NULOS",0.58912659586044,0.887417705179923
85,"PART",6.84992146555508,7.34669314501353
86,"OPINION_SI",97.310628180363,97.7982976577519
86,"OPINION_NO",1.51106925501939,1.72721775598011
86,"NULOS",0.637009489891103,1.05907715451477
86,"PART",6.9579425251948,7.44621843643079
87,"OPINION_SI",97.591076669402,97.9011741631707
87,"OPINION_NO",1.48117561169809,1.71708543176969
87,"NULOS",0.575137617755898,0.741865143107777
87,"PART",6.84821648656023,7.29117978462273
88,"OPINION_SI",97.6010295468492,97.9560038307083
88,"OPINION_NO",1.41287854304109,1.58906613372413
88,"NULOS",0.574713797259277,0.853901714290055
88,"PART",6.96423381981969,7.41039736757458
89,"OPINION_SI",97.3277952131389,97.8326989243647
89,"OPINION_NO",1.4311579623619,1.66870477654091
