"num_muestra","opc","LI","LS"
"45","PART","6.86783228878646","7.18017828411521"
"46","OPINION_SI","95.4037480313059","98.6411505533258"
"46","OPINION_NO","1.40264749429","1.60682885213024"
"46","NULOS","0","3.11497668325187"
"46","PART","6.76940131773451","7.20049646099549"
"47","OPINION_SI","97.3410945616684","97.934272576639"
"47","OPINION_NO","1.52323450089798","1.70814943324194"
"47","NULOS","0.472714546138101","1.02053438141455"
"47","PART","6.77029051421228","7.0818222546692"
"48","OPINION_SI","95.8111951904859","98.5778639881162"
"48","OPINION_NO","1.41007377772926","1.58438996399074"
"48","NULOS","0","2.7093699480997"
"48","PART","6.96871271485639","7.38136121256303"
"49","OPINION_SI","97.6932135216837","97.9462890260512"
"49","OPINION_NO","1.47573144377345","1.63860495684097"
"49","NULOS","0.538338948959689","0.707822102691035"
"49","PART","6.87433324264261","7.25446421610172"
"50","OPINION_SI","97.6496109485274","97.9739473785461"
"50","OPINION_NO","1.4240269545411","1.57666313611758"
"50","NULOS","0.555174663529464","0.82057691873841"
"50","PART","7.09766215196675","7.52184480793044"
"51","OPINION_SI","97.5313310662749","97.9503357042219"
"51","OPINION_NO","1.42634873784401","1.64625280382232"
"51","NULOS","0.550300819605943","0.895430868230909"
"51","PART","6.91031137568051","7.28766930052981"
"52","OPINION_SI","97.5119712259234","97.8915924957097"
"52","OPINION_NO","1.50644916622433","1.739728263969"
"52","NULOS","0.584135144909199","0.766123703264395"
"52","PART","6.89080397947101","7.27480518451307"
"53","OPINION_SI","97.5894559092096","97.9566552501941"
"53","OPINION_NO","1.45293244033937","1.65651614220221"
"53","NULOS","0.538862360592283","0.805577897462464"
"53","PART","6.98963445547456","7.46152749175253"
"54","OPINION_SI","97.5176721748868","98.0994643523115"
"54","OPINION_NO","1.34280412472935","1.49474247880223"
"54","NULOS","0.498369010537371","1.04694785873269"
"54","PART","7.01347477257134","7.46514329420451"
"55","OPINION_SI","97.3607670761342","97.9641273783435"
"55","OPINION_NO","1.4725110352069","1.68320796120708"
"55","NULOS","0.480054851372977","1.03933169773531"
"55","PART","6.92433220781793","7.33293856420843"
"56","OPINION_SI","97.0094255993318","97.8217830888291"
"56","OPINION_NO","1.49551073825943","1.74422892839339"
"56","NULOS","0.571946142734634","1.35710550245164"
"56","PART","6.92168862919257","7.33049376530229"
"57","OPINION_SI","97.6015536709547","98.0412134112939"
"57","OPINION_NO","1.42924717446046","1.57654143068896"
"57","NULOS","0.469092769578392","0.882351543023621"
"57","PART","6.99119167192131","7.3488169460552"
"58","OPINION_SI","97.4561847988316","97.909560094429"
"58","OPINION_NO","1.47048821562486","1.692350930667"
"58","NULOS","0.542128915277913","0.929287045169647"
"58","PART","6.99262583996077","7.4207567467683"
"59","OPINION_SI","97.7401521746642","98.003264743451"
"59","OPINION_NO","1.40014667916634","1.57552312450243"
"59","NULOS","0.562658061648094","0.71825521656798"
"59","PART","6.99726545114426","7.40716796114297"
"60","OPINION_SI","97.6474141925973","98.0957970765045"
"60","OPINION_NO","1.37177007945477","1.57814744011956"
"60","NULOS","0.461034131455463","0.845837079868481"
"60","PART","7.04598527348985","7.51595047645769"
"61","OPINION_SI","95.3412809355236","98.5065331196541"
"61","OPINION_NO","1.4476092618205","1.68717108885464"
"61","NULOS","0","3.11079969391202"
"61","PART","6.90468892966007","7.37046009613255"
"62","OPINION_SI","97.2861416497605","97.8926130160884"
"62","OPINION_NO","1.46647025627865","1.6912679755858"
"62","NULOS","0.547774382832591","1.11573271945407"
"62","PART","6.88806490928983","7.2218456504139"
"63","OPINION_SI","97.6134048820099","97.9682620657009"
"63","OPINION_NO","1.42329751988112","1.5957050517295"
"63","NULOS","0.548414223133493","0.850916257545161"
"63","PART","6.90213961645367","7.2338287966387"
"64","OPINION_SI","97.4727965049444","97.9875493423408"
"64","OPINION_NO","1.40674552229021","1.8403565360679"
"64","NULOS","0.505323378633425","0.787228715723295"
"64","PART","6.81230823182619","7.19006209725401"
"65","OPINION_SI","97.6177233553014","97.9183363322866"
"65","OPINION_NO","1.47427849605992","1.66203846016493"
"65","NULOS","0.559043244032695","0.768580112154451"
"65","PART","7.0533432461539","7.47198037910457"
"66","OPINION_SI","97.5459536229337","97.9314551389065"
"66","OPINION_NO","1.47038804292987","1.82139238763939"
"66","NULOS","0.555950823604686","0.674859983985894"
"66","PART","6.87943696141228","7.21006482847653"
"67","OPINION_SI","97.5596420748361","98.0129475255516"
"67","OPINION_NO","1.41693454348379","1.7435614131105"
"67","NULOS","0.484273715460247","0.782640727557794"
"67","PART","6.85636483018091","7.27554667689575"
"68","OPINION_SI","97.5002285581179","97.9590424943048"
"68","OPINION_NO","1.4387401080888","1.59334473349636"
"68","NULOS","0.538322512819199","0.970321593172946"
"68","PART","6.96965625468452","7.32330952918523"
"69","OPINION_SI","97.7048478011063","98.0007769234492"
"69","OPINION_NO","1.45963875899646","1.67753842409726"
"69","NULOS","0.485318697821727","0.671879394528986"
"69","PART","6.97437835321673","7.34649436866486"
"70","OPINION_SI","97.6862001623288","98.0227221521355"
"70","OPINION_NO","1.39713143623503","1.56127601090511"
"70","NULOS","0.530262815884072","0.802407422511478"
"70","PART","6.90562725987663","7.28212513497305"
"71","OPINION_SI","97.4703901412582","98.0666710158432"
"71","OPINION_NO","1.4263631006308","1.58754419137396"
"71","NULOS","0.443704399719658","1.00532715117414"
"71","PART","6.91106737989271","7.2607193651902"
"72","OPINION_SI","97.8172714259855","98.0278561552011"
"72","OPINION_NO","1.39914751140209","1.5607019069167"
"72","NULOS","0.544377921185036","0.650645079309652"
"72","PART","6.97548228338261","7.33664162956343"
"73","OPINION_SI","97.6218851481067","97.915252694496"
"73","OPINION_NO","1.45789131829071","1.62234412796758"
"73","NULOS","0.58069228110127","0.801934430037777"
"73","PART","7.11992916317111","7.5194209423715"
"74","OPINION_SI","97.7374101933081","98.022453476403"
"74","OPINION_NO","1.39915934171225","1.56935303105805"
"74","NULOS","0.527568454298084","0.744055503220564"
"74","PART","7.04234168956349","7.44820410458218"
"75","OPINION_SI","97.7795746660419","98.0118665615308"
"75","OPINION_NO","1.39021904943941","1.56643176790676"
"75","NULOS","0.567774083218086","0.684133871863066"
"75","PART","6.8827908370591","7.26395617799547"
"76","OPINION_SI","97.8264757102534","98.0387199377075"
"76","OPINION_NO","1.38961743911378","1.53828781576105"
"76","NULOS","0.543763965588699","0.663135131575626"
"76","PART","6.759348752606","7.13886405197058"
"77","OPINION_SI","97.6686444594532","97.9242141464554"
"77","OPINION_NO","1.46317386793656","1.64422071860914"
"77","NULOS","0.571758511997531","0.727988295548157"
"77","PART","6.70937900499997","7.04430612698101"
"78","OPINION_SI","97.5916882196223","97.9174248536239"
"78","OPINION_NO","1.48879186301643","1.66800914992633"
"78","NULOS","0.552895269806187","0.781190644004857"
"78","PART","6.92454039955404","7.34650178522616"
"79","OPINION_SI","97.7886670801283","98.0303716318892"
"79","OPINION_NO","1.4145777853989","1.56311919032234"
"79","NULOS","0.517437221787938","0.685827090473337"
"79","PART","6.8477089913646","7.21654161326307"
"80","OPINION_SI","97.6224440637155","97.9942476534399"
"80","OPINION_NO","1.42536974626701","1.59418341457503"
"80","NULOS","0.520504182366161","0.843250939636428"
"80","PART","6.82749088455717","7.16451406157157"
"81","OPINION_SI","97.6048057101307","97.9868617762204"
"81","OPINION_NO","1.46014378562344","1.65215272381099"
"81","NULOS","0.486208838767918","0.809827165446541"
"81","PART","6.86310824755395","7.22977996319692"
"82","OPINION_SI","97.6439918002307","97.9894414327724"
"82","OPINION_NO","1.42255351534186","1.59282256410618"
"82","NULOS","0.528298010611097","0.822892676937764"
"82","PART","6.87294287741174","7.21377544638752"
"83","OPINION_SI","97.5906485722824","97.9896412033154"
"83","OPINION_NO","1.44394109192326","1.60770934607574"
"83","NULOS","0.504496198079551","0.86356358832362"
"83","PART","6.96612590244859","7.32090591023984"
"84","OPINION_SI","97.6542948573025","97.9640513529495"
"84","OPINION_NO","1.46001379353255","1.7156006619505"
"84","NULOS","0.535239152999411","0.670800181265595"
"84","PART","6.94704911411736","7.420420782994"
"85","OPINION_SI","97.6197887216973","98.030840831356"
"85","OPINION_NO","1.38404441978141","1.60482493827597"
"85","NULOS","0.535302999484144","0.825198089405237"
"85","PART","6.86481647869527","7.2507119948786"
"86","OPINION_SI","97.4203702123205","97.8540459116438"
"86","OPINION_NO","1.50639927630806","1.68509490947915"
"86","NULOS","0.580419204858426","0.953670485390079"
"86","PART","7.0023246008216","7.3781784546753"
"87","OPINION_SI","97.664768961584","97.9327410089981"
"87","OPINION_NO","1.47685155449202","1.68015737603999"
"87","NULOS","0.548924268005097","0.696556830880845"
"87","PART","6.84477451482384","7.19081033245165"
"88","OPINION_SI","97.6882219204467","98.0085176765837"
"88","OPINION_NO","1.40967522691296","1.55212619987056"
"88","NULOS","0.534857439988336","0.80660153619771"
"88","PART","7.00598111648548","7.34343532767872"
"89","OPINION_SI","97.449238783793","97.9293817228755"
"89","OPINION_NO","1.41650518952671","1.62710167711541"
"89","NULOS","0.597866039115007","0.979906587574394"
"89","PART","7.02882913215766","7.39729091151814"
"90","OPINION_SI","97.7815976518909","98.0189695514487"
"90","OPINION_NO","1.45929589433613","1.63068993725543"
"90","NULOS","0.498716510470533","0.610730454598259"
"90","PART","6.87507168003177","7.22876014928495"
"91","OPINION_SI","97.6424173887586","98.0544751413358"
"91","OPINION_NO","1.39354402015363","1.55540049356173"
"91","NULOS","0.49260689293094","0.861556063259308"
"91","PART","6.84196382807619","7.21241345837247"
"92","OPINION_SI","97.5693866040425","97.9511536456896"
"92","OPINION_NO","1.46678640862266","1.78707321120653"
"92","NULOS","0.522009697787979","0.703590432650757"
"92","PART","6.85066463821734","7.20863565334554"
"93","OPINION_SI","97.6092221519043","97.9720522997642"
"93","OPINION_NO","1.43045472330343","1.63633983316891"
"93","NULOS","0.548688303962171","0.80324268789701"
"93","PART","7.08487680365303","7.52212720570174"
"94","OPINION_SI","97.7553517487963","97.978050079039"
"94","OPINION_NO","1.42142670152251","1.5635600978543"
"94","NULOS","0.566173675417084","0.715437697370821"
"94","PART","6.84394129260679","7.24166643149406"
"95","OPINION_SI","97.7353292798584","98.0503003526185"
"95","OPINION_NO","1.42996199117008","1.71059781379926"
"95","NULOS","0.493129392568564","0.58068116998516"
"95","PART","6.87429640100857","7.22386949450586"
"96","OPINION_SI","97.6063107309858","97.9392735393204"
"96","OPINION_NO","1.49061375160525","1.78852168921093"
"96","NULOS","0.532961167349381","0.642319121528238"
"96","PART","6.7136744161367","7.07618498651518"
"97","OPINION_SI","97.6710501942195","98.0061030565773"
"97","OPINION_NO","1.42764258212241","1.61827772915628"
"97","NULOS","0.544608513122414","0.732317924802051"
"97","PART","6.918849991946","7.28379216978496"
"98","OPINION_SI","97.5028583503341","97.8774763877871"
"98","OPINION_NO","1.51102394415906","1.78966128109397"
"98","NULOS","0.551046787669857","0.767933248955891"
"98","PART","6.77075408603105","7.14255102864963"
"99","OPINION_SI","97.6145785684545","97.9076926625055"
"99","OPINION_NO","1.49890695612807","1.69533503637026"
"99","NULOS","0.547665300614699","0.73582147592688"
"99","PART","7.04915661137458","7.42243765833872"
"100","OPINION_SI","97.1746622649437","97.9076600124519"
"100","OPINION_NO","1.41783426853548","1.61861918680255"
"100","NULOS","0.587551637333603","1.29367262993279"
"100","PART","6.84964327151542","7.25943369364903"
"101","OPINION_SI","97.5124202673651","97.8996303468057"
"101","OPINION_NO","1.47121675293109","1.65528935796963"
"101","NULOS","0.571202555497344","0.890240719431129"
"101","PART","6.95471824226709","7.33857023202529"
"102","OPINION_SI","97.7114412486549","97.9779178751235"
"102","OPINION_NO","1.46079615945416","1.62442167040292"
"102","NULOS","0.525439316280114","0.699983730084394"
"102","PART","7.07327139588946","7.44039790596685"
"103","OPINION_SI","97.658557942397","97.9610937524455"
"103","OPINION_NO","1.4481475289213","1.64538316097811"
"103","NULOS","0.533179874316593","0.753637740941465"
"103","PART","6.87239870995427","7.21300458542447"
"104","OPINION_SI","97.706064722675","98.0464094376945"
"104","OPINION_NO","1.39312281906427","1.66463482569418"
"104","NULOS","0.494165321998946","0.695602872873078"
"104","PART","6.94028643906078","7.33079329089203"
"105","OPINION_SI","95.5902054507381","98.4324788263132"
"105","OPINION_NO","1.46434855266335","1.62816155685999"
"105","NULOS","0.00259500065027552","2.88221061277504"
"105","PART","6.86866488470377","7.21071802670738"
"106","OPINION_SI","97.6773916023939","97.9127557450532"
"106","OPINION_NO","1.52707432647486","1.72661023169469"
"106","NULOS","0.53231819073069","0.623849903652687"
"106","PART","6.91503114569039","7.28591601968417"
"107","OPINION_SI","97.7955208896496","98.0237584214018"
"107","OPINION_NO","1.38371508614339","1.53033819862042"
"107","NULOS","0.550016157706288","0.716651246478552"
"107","PART","7.01921759079926","7.44687182523535"
"108","OPINION_SI","97.7365550664703","97.9944931101382"
"108","OPINION_NO","1.44647779891743","1.61999186513698"
"108","NULOS","0.537230415252729","0.665251744084411"
"108","PART","6.99388006353536","7.37978838315775"
"109","OPINION_SI","97.4763439224874","98.0731768917112"
"109","OPINION_NO","1.40373539457301","1.5558591970427"
"109","NULOS","0.461732482566709","1.02915211161904"
"109","PART","6.8752513804001","7.28834146982163"
"110","OPINION_SI","97.5254637472745","97.8249135753988"
"110","OPINION_NO","1.52589901716289","1.70442265286683"
"110","NULOS","0.599884217190746","0.819416790106222"
"110","PART","6.92634415348669","7.23622789491454"
"111","OPINION_SI","97.8676447925782","98.0873778787876"
"111","OPINION_NO","1.35925474670169","1.51661573191621"
"111","NULOS","0.524325892105658","0.644780957910639"
"111","PART","6.9693892681498","7.33642852924688"
"112","OPINION_SI","97.7212349373416","97.9378885525246"
"112","OPINION_NO","1.47418622402572","1.62154703693241"
"112","NULOS","0.565197414501828","0.679945834673879"
"112","PART","6.79882952721131","7.12941825515493"
"113","OPINION_SI","95.769978674878","98.5048922394527"
"113","OPINION_NO","1.43471852894747","1.60564997395388"
"113","NULOS","0","2.72661616775766"
"113","PART","7.03947403900439","7.53954124045705"
"114","OPINION_SI","97.6994412824144","97.9559010122957"
"114","OPINION_NO","1.44632657154016","1.61737175816459"
"114","NULOS","0.564496254943436","0.716463120641768"
"114","PART","6.88675194517421","7.25538472505936"
"115","OPINION_SI","97.698550908063","97.9904232919871"
"115","OPINION_NO","1.48153244040568","1.6510126510468"
"115","NULOS","0.486458256184042","0.692022452313328"
"115","PART","6.89346141177375","7.25646724375843"
"116","OPINION_SI","97.5570011660235","98.0102975396807"
"116","OPINION_NO","1.42736211397571","1.58508349695036"
"116","NULOS","0.500954020876849","0.919301662492901"
"116","PART","6.88940372028995","7.22967534178146"
"117","OPINION_SI","97.5521431990016","97.9642830259181"
"117","OPINION_NO","1.44924753516011","1.6109718067818"
"117","NULOS","0.529817564875764","0.893536868262607"
"117","PART","6.92533618777422","7.29010363653393"
"118","OPINION_SI","97.7986596436281","98.0163430422573"
"118","OPINION_NO","1.44719831490734","1.61538559053874"
"118","NULOS","0.511599308549487","0.610814100119033"
"118","PART","6.88440997095141","7.29570410378152"
"119","OPINION_SI","97.6799936565529","97.9920453694779"
"119","OPINION_NO","1.41923850746702","1.58858854559432"
"119","NULOS","0.544276609809582","0.775857311098281"
"119","PART","6.96249594085978","7.36432808303087"
"120","OPINION_SI","97.7685636677783","98.0145593414217"
"120","OPINION_NO","1.41677183949879","1.56217938894947"
"120","NULOS","0.530664445198645","0.707261317153091"
"120","PART","6.90920683691844","7.28525665636393"
"121","OPINION_SI","97.7996580861445","98.0497875693913"
"121","OPINION_NO","1.38152430557039","1.56642132049737"
"121","NULOS","0.526177736227369","0.676430982169134"
"121","PART","6.88747556785974","7.26913848043044"
"122","OPINION_SI","97.8199477720514","98.0536923865593"
"122","OPINION_NO","1.39807933001078","1.57173898591964"
"122","NULOS","0.519139636754459","0.63740188870434"
"122","PART","7.01557218035609","7.45313905160132"
"123","OPINION_SI","97.3936795404732","97.8333620676342"
"123","OPINION_NO","1.55927121265908","1.87537323587862"
"123","NULOS","0.568757053288583","0.769556890066233"
"123","PART","7.03425026120144","7.40944882643405"
"124","OPINION_SI","97.7329236756212","98.0026327787297"
"124","OPINION_NO","1.38402572933356","1.56696516741784"
"124","NULOS","0.574978917057962","0.738473731839798"
"124","PART","6.97327982077498","7.3567136740483"
"125","OPINION_SI","97.522818234784","97.98265849797"
"125","OPINION_NO","1.41189430652244","1.6329040832986"
"125","NULOS","0.553329702822911","0.89639517460203"
"125","PART","6.82486170057809","7.185891097988"
"126","OPINION_SI","97.6021833923554","98.0682891387496"
"126","OPINION_NO","1.37519999659686","1.72738403097359"
"126","NULOS","0.476715435074018","0.750228006250535"
"126","PART","6.9969435965088","7.42095938480428"
"127","OPINION_SI","97.5996254452035","97.9452398743749"
"127","OPINION_NO","1.4411416604859","1.6210810570382"
"127","NULOS","0.558600417528489","0.834311545369071"
"127","PART","6.991515655051","7.36235780365448"
"128","OPINION_SI","97.7049825008811","97.946217446408"
"128","OPINION_NO","1.46892623076437","1.6491835630381"
"128","NULOS","0.55624095151394","0.674449307394398"
"128","PART","6.89406279980278","7.27282018954784"
"129","OPINION_SI","97.6389536595875","97.9257259105383"
"129","OPINION_NO","1.4517690579463","1.6606950725446"
"129","NULOS","0.587379542522429","0.735476756860832"
"129","PART","6.88170406511953","7.25278097438507"
"130","OPINION_SI","97.3336688289171","97.8410644921778"
"130","OPINION_NO","1.50288623646117","1.71993969100286"
"130","NULOS","0.583396044765119","1.01904470667599"
"130","PART","7.04285878213619","7.46259234914412"
"131","OPINION_SI","97.8393443970325","98.05681049177"
"131","OPINION_NO","1.39686256071502","1.55890036797208"
"131","NULOS","0.523897626495757","0.624184556014676"
"131","PART","6.86725906151614","7.29763124223941"
"132","OPINION_SI","97.5366208321487","97.9209098713301"
"132","OPINION_NO","1.49953042810802","1.85510377353846"
"132","NULOS","0.536024871026952","0.651810223847817"
"132","PART","6.89539292090048","7.25477921780455"
"133","OPINION_SI","97.5739263290097","97.9451055621637"
"133","OPINION_NO","1.46487770206757","1.64580789550428"
"133","NULOS","0.52836265166466","0.841919859590173"
"133","PART","6.81652960766139","7.13382284787612"
"134","OPINION_SI","97.482222013738","97.9177757320009"
"134","OPINION_NO","1.45378269063908","1.63135195383972"
"134","NULOS","0.563249085912035","0.951618523870222"
"134","PART","6.97564541197615","7.37705598686425"
"135","OPINION_SI","97.4640175700146","97.9018677624756"
"135","OPINION_NO","1.52307313048842","1.75001145390884"
"135","NULOS","0.525381924073514","0.835648159038982"
