"num_muestra","opc","LI","LS"
"28","OPINION_SI","89.0320084554723","97.4446506096604"
"28","OPINION_NO","1.4005576457252","1.65619815106977"
"28","NULOS","0.959457490730066","9.50712764734223"
"28","PART","6.96786721305905","7.78792076911588"
"29","OPINION_SI","92.4352987232597","98.6944095295633"
"29","OPINION_NO","1.34275516072263","1.57598897499685"
"29","NULOS","0","6.15055441870949"
"29","PART","7.10830908670357","7.7682756190954"
"30","OPINION_SI","93.9040131777936","98.1274513352255"
"30","OPINION_NO","1.4903401837433","1.71694561627645"
"30","NULOS","0.237142968874933","4.52410671808626"
"30","PART","6.88359972492173","7.37170877730167"
"31","OPINION_SI","90.8294265673365","97.5659076870646"
"31","OPINION_NO","1.38655685570292","1.59024820194731"
"31","NULOS","0.892123129367566","7.73573755858112"
